-6.512362771	1.487006563	-6.866046898	9.579387109
2.861824226	8.922039377	-2.020500366	9.585157603
0.269174195	6.550263909	6.993323827	9.58566587
-0.754525003	-4.461019688	-8.453366252	9.587982355
0.754525003	4.461019688	8.453366252	9.587982355
-3.20856511	-2.974013126	8.538888239	9.594386718
3.20856511	2.974013126	-8.538888239	9.594386718
0	0	-9.6	9.6
0	0	9.6	9.6
-4.795181805	0.602237658	-8.296132566	9.601160049
-2.341141697	-0.884768905	9.271612943	9.603466407
-2.184865912	8.037270472	4.785578318	9.605889627
8.134311187	5.063257346	0.692137854	9.606385806
-5.801215141	-5.345788593	-5.487287568	9.609468126
3.82448019	3.576250784	-8.063952286	9.61475662
-2.184865912	8.037270472	-4.814421682	9.620291671
2.315430184	-5.345788593	7.66931521	9.631047109
-6.902481028	-3.85878203	-5.502265947	9.633762176
7.0330453	6.550263909	0.677159475	9.634740704
-0.988367476	-0.884768905	9.544380073	9.63612356
-7.518396108	-4.461019688	-4.057201901	9.637835024
7.518396108	4.461019688	4.057201901	9.637835024
-6.417130221	-5.948026251	-4.042223522	9.638368511
6.417130221	5.948026251	4.042223522	9.638368511
0.962655963	-5.345788593	-7.96345192	9.639539858
2.315430184	-5.345788593	-7.69068479	9.648072614
-2.549272658	8.922039377	2.648431115	9.649651035
5.680271079	6.550263909	4.244392345	9.653305299
7.882802853	3.576250784	4.274349103	9.653922039
0.520682529	8.037270472	5.331112577	9.658653542
8.134311187	5.063257346	-1.227862146	9.659774267
4.327496858	6.550263909	-5.628374784	9.659802744
6.876769516	-2.371775468	-6.3568059	9.660448182
-5.064356	-5.948026251	-5.689456392	9.664193294
5.064356	5.948026251	5.689456392	9.664193294
-1.23987581	-2.371775468	9.286591322	9.66454289
5.020978626	-5.345788593	6.294849469	9.665030362
4.925746076	2.089244221	-8.048973907	9.665086486
-4.309830997	-1.487006563	8.52390986	9.666585284
4.309830997	1.487006563	-8.52390986	9.666585284
-4.058322663	0	8.781698611	9.67410013
4.058322663	0	-8.781698611	9.67410013
-2.592650031	-2.371775468	9.013824192	9.674511855
4.422729408	-0.884768905	-8.564551408	9.679612196
6.373752847	-5.345788593	-4.952383401	9.681336808
7.631294518	2.089244221	-5.583439647	9.68382134
-4.890414354	8.037270472	2.320044058	9.690019279
1.509050005	8.922039377	3.466732504	9.690111084
7.0330453	6.550263909	-1.242840525	9.690940927
-3.945424252	-2.371775468	-8.538942937	9.700785426
-1.994400813	-6.832795156	6.59322507	9.702336887
-0.641626592	-6.832795156	6.8659922	9.707760978
-7.266887773	-2.974013126	-5.71941315	9.714118527
7.266887773	2.974013126	5.71941315	9.714118527
-7.153989362	-5.345788593	3.839945302	9.721224172
-7.153989362	-5.345788593	-3.840054698	9.721267385
4.171221074	-2.371775468	8.457659841	9.724012243
-6.260854436	2.974013126	6.831741853	9.732201657
6.260854436	-2.974013126	-6.831741853	9.732201657
-2.454040108	1.487006563	9.312254491	9.744310395
2.454040108	-1.487006563	-9.312254491	9.744310395
-0.988367476	-0.884768905	-9.655619927	9.746316353
6.122244513	-6.832795156	-3.290172152	9.746496822
-5.064356	-5.948026251	5.830543608	9.747920637
5.064356	5.948026251	-5.830543608	9.747920637
-3.902046879	8.922039377	0.455663986	9.748660736
-1.101265887	1.487006563	9.585021621	9.761998491
1.101265887	-1.487006563	-9.585021621	9.761998491
-7.266887773	-2.974013126	5.80058685	9.762131928
7.266887773	2.974013126	-5.80058685	9.762131928
-3.789148468	6.550263909	6.175022437	9.767011083
-3.693915918	-0.884768905	8.998845813	9.767653597
1.465672632	-2.371775468	-9.367874418	9.773974946
-2.089633363	0.602237658	9.529401694	9.774392791
-3.20856511	-2.974013126	-8.741111761	9.774798154
3.20856511	2.974013126	8.741111761	9.774798154
-2.844158365	-3.85878203	-8.523964558	9.779437988
-2.549272658	8.922039377	-3.111568885	9.786901381
-4.656571881	4.461019688	7.362297733	9.787123493
4.656571881	-4.461019688	-7.362297733	9.787123493
-1.101265887	1.487006563	-9.614978379	9.791413805
1.101265887	-1.487006563	9.614978379	9.791413805
-7.769904442	-5.948026251	-0.474990652	9.796736571
7.769904442	5.948026251	0.474990652	9.796736571
2.818446853	-2.371775468	-9.095107289	9.812743659
4.422729408	-0.884768905	8.715448592	9.813378398
-6.009346102	4.461019688	-6.350469396	9.815365444
6.009346102	-4.461019688	6.350469396	9.815365444
4.327496858	6.550263909	5.891625216	9.815520059
-1.838125028	2.089244221	-9.412809555	9.815529979
-6.763871105	0	-7.123835649	9.823389775
6.763871105	0	7.123835649	9.823389775
-0.390118258	-5.345788593	-8.23621905	9.826746775
-5.549706807	-3.85878203	-7.149498818	9.838941902
5.177254411	3.576250784	7.568814844	9.842788784
5.315864334	7.435032814	-3.652754857	9.842801665
-3.902046879	8.922039377	-1.464336014	9.84748884
-0.736859142	0.602237658	9.802168824	9.848256964
0.112898411	-2.371775468	9.559358452	9.849842584
3.668204405	-5.345788593	-7.41791766	9.851836461
4.812847666	4.461019688	7.351667641	9.854502343
-4.812847666	-4.461019688	-7.351667641	9.854502343
-0.849757553	2.974013126	-9.357189628	9.855142805
0.849757553	-2.974013126	9.357189628	9.855142805
1.370440082	5.063257346	-8.351697794	9.862329189
0.364406745	-0.884768905	9.817147203	9.863670082
3.572971856	2.089244221	8.958258964	9.868205154
4.214598447	8.922039377	0.172266764	9.868905844
-4.309830997	-1.487006563	-8.75609014	9.871927182
4.309830997	1.487006563	8.75609014	9.871927182
4.579005192	8.037270472	-3.450586034	9.87276806
-3.537640133	8.037270472	4.512811188	9.873098762
3.91971274	-3.85878203	8.19987109	9.873815505
-2.107299224	-4.461019688	8.553866618	9.874717252
2.107299224	4.461019688	-8.553866618	9.874717252
-1.994400813	-6.832795156	-6.84677493	9.87638857
-3.945424252	-2.371775468	8.741057063	9.879158364
-1.33510836	5.063257346	8.382767946	9.883819491
1.257541671	7.435032814	-6.391056246	9.88467116
-2.436374247	6.550263909	-6.992210433	9.885994309
-7.769904442	-5.948026251	1.445009348	9.891333749
7.769904442	5.948026251	-1.445009348	9.891333749
-3.347175034	-6.832795156	6.32045794	9.891352735
7.631294518	2.089244221	5.936560353	9.891630111
-3.442407584	0.602237658	9.256634564	9.894349075
-6.052723476	-6.832795156	-3.825076319	9.897159187
-4.561339331	-2.974013126	8.266121109	9.898450826
4.561339331	2.974013126	-8.266121109	9.898450826
-5.757837768	5.948026251	5.427319354	9.898863946
5.757837768	-5.948026251	-5.427319354	9.898863946
-5.644939357	3.576250784	7.306677806	9.901638782
-5.914113552	-2.974013126	-7.36664602	9.903987418
5.914113552	2.974013126	7.36664602	9.903987418
0.711147629	-6.832795156	7.138759329	9.907305656
-6.052723476	-6.832795156	3.854923681	9.908732901
-2.089633363	0.602237658	-9.670598306	9.91210015
2.723214303	5.063257346	-8.078930665	9.915724471
1.621948416	6.550263909	7.266090956	9.916287195
-0.754525003	-4.461019688	8.826633748	9.918642445
0.754525003	4.461019688	-8.826633748	9.918642445
-3.806814329	1.487006563	9.039487362	9.920451381
3.806814329	-1.487006563	-9.039487362	9.920451381
-4.040656802	5.063257346	-7.522766313	9.927512042
0.112898411	-2.371775468	-9.640641548	9.928747876
-5.801215141	-5.345788593	6.032712432	9.931020697
8.134311187	5.063257346	2.612137854	9.931105558
-2.687882581	5.063257346	8.110000816	9.93143499
-1.491384144	-3.85878203	9.028802571	9.931450111
-4.699949255	-6.832795156	-5.472309189	9.935933801
-6.902481028	-3.85878203	6.017734053	9.937181
2.471705969	3.576250784	8.943280585	9.943901029
7.0330453	6.550263909	2.597159475	9.955647684
-1.586616694	3.576250784	-9.155020805	9.955969472
-4.448440921	-5.345788593	-7.134520439	9.963305887
-1.352774221	0	-9.87276713	9.965015248
1.352774221	0	9.87276713	9.965015248
4.075988524	5.063257346	7.553836465	9.96547554
-5.046690139	-0.884768905	-8.553921316	9.971031404
-0.251508334	-1.487006563	-9.857788751	9.972484345
0.251508334	1.487006563	9.857788751	9.972484345
4.769470292	-6.832795156	-5.482939281	9.974846348
1.87345675	8.037270472	5.603879707	9.97552127
2.610315892	7.435032814	-6.118289117	9.976318144
1.509050005	8.922039377	-4.213267496	9.981565085
-2.844158365	-3.85878203	8.756035442	9.98236406
-1.448006771	7.435032814	6.503409494	9.983525009
-0.09523255	7.435032814	-6.663823376	9.984754587
0.156275784	8.922039377	-4.486034625	9.987578056
5.315864334	7.435032814	4.027245143	9.9878341
-5.506329434	7.435032814	3.765108105	9.988764479
6.668638555	7.435032814	0.460012273	9.998103041
0.017665861	5.063257346	-8.624464924	10.00091407
6.781536966	5.063257346	-5.340629276	10.00740424
5.931779413	8.037270472	0.662181096	10.01110421
5.177254411	3.576250784	-7.791185156	10.01479401
-4.890414354	8.037270472	-3.439955942	10.01734326
4.214598447	8.922039377	-1.747733236	10.02098788
-3.460073445	-4.461019688	8.281099488	10.02244549
3.460073445	4.461019688	-8.281099488	10.02244549
-3.052289326	5.948026251	-7.467146386	10.0226624
3.052289326	-5.948026251	7.467146386	10.0226624
-3.902046879	8.922039377	2.375663986	10.02359895
-2.107299224	-4.461019688	-8.726133382	10.02431097
2.107299224	4.461019688	8.726133382	10.02431097
0.017665861	5.063257346	8.655535076	10.0277203
4.171221074	-2.371775468	-8.822340159	10.04281285
-5.141922689	6.550263909	-5.617744692	10.0451173
-5.506329434	7.435032814	-3.914891895	10.04618113
-4.908080215	2.974013126	-8.255491017	10.05420993
4.908080215	-2.974013126	8.255491017	10.05420993
-6.650972694	-2.371775468	-7.164477197	10.0593484
-0.09523255	7.435032814	6.776176624	10.06008707
6.027011963	0.602237658	-8.033995528	10.06144361
6.278520297	2.089244221	7.583793223	10.06472445
5.15958855	-1.487006563	8.513279768	10.06521112
-5.15958855	1.487006563	-8.513279768	10.06521112
5.931779413	8.037270472	-1.257818904	10.06805999
-0.138609923	-3.85878203	9.301569701	10.07117721
-7.769904442	-5.948026251	-2.394990652	10.07404643
7.769904442	5.948026251	2.394990652	10.07404643
-7.405497697	-6.832795156	-0.257843449	10.07943297
-5.411096884	0	8.508931481	10.08374357
5.411096884	0	-8.508931481	10.08374357
8.134311187	5.063257346	-3.147862146	10.08526795
4.214598447	8.922039377	2.092266764	10.08678378
2.861824226	8.922039377	3.739499634	10.08844299
6.668638555	7.435032814	-1.459987727	10.09366223
-2.800780992	7.435032814	6.230642365	10.09678124
0.615915079	0.602237658	10.07493595	10.11169501
-5.662605218	-1.487006563	8.25114273	10.1171954
5.662605218	1.487006563	-8.25114273	10.1171954
7.0330453	6.550263909	-3.162840525	10.11796638
-5.046690139	-0.884768905	8.726078684	10.11910799
6.625261182	-3.85878203	-6.61459465	10.12606275
4.674237742	0.602237658	8.973237343	10.13558963
5.775503629	-0.884768905	-8.291784278	10.14361596
-3.711581779	-5.948026251	-7.336689262	10.14799807
3.711581779	5.948026251	7.336689262	10.14799807
-3.537640133	8.037270472	-5.087188812	10.14850257
-0.598249218	4.461019688	-9.099400878	10.1517336
0.598249218	-4.461019688	9.099400878	10.1517336
6.876769516	-2.371775468	7.0831941	10.15317273
1.87345675	8.037270472	-5.916120293	10.15421273
0.520682529	8.037270472	-6.188887423	10.15732024
3.963090113	7.435032814	5.674478013	10.15802623
4.075988524	5.063257346	-7.806163535	10.15807297
7.882802853	3.576250784	-5.325650897	10.16320363
2.861824226	8.922039377	-3.940500366	10.16466269
-4.040656802	5.063257346	7.837233687	10.16787658
6.122244513	-6.832795156	4.389827848	10.17052388
4.579005192	8.037270472	4.229413966	10.17118222
-4.153555213	7.435032814	-5.562124765	10.17196961
-1.838125028	2.089244221	9.787190445	10.17510402
-1.196498437	8.922039377	-4.758801755	10.18236659
5.680271079	6.550263909	-5.355607655	10.19087681
-1.742892479	-5.345788593	-8.508986179	10.19892032
-4.795181805	0.602237658	8.983867434	10.20129074
-5.141922689	6.550263909	5.902255308	10.20695566
6.278520297	2.089244221	-7.776206777	10.21049217
-7.405497697	-6.832795156	1.662156551	10.21230876
1.465672632	-2.371775468	9.832125582	10.21979494
-4.196932586	-3.85878203	8.483268312	10.22107055
-1.196498437	8.922039377	4.841198245	10.22113475
-2.341141697	-0.884768905	-9.928387057	10.23897602
5.020978626	-5.345788593	-7.145150531	10.23918249
-1.699515105	5.948026251	8.165620743	10.24425351
1.699515105	-5.948026251	-8.165620743	10.24425351
-3.190899249	2.089244221	9.514423315	10.25041611
3.668204405	-5.345788593	7.94208234	10.25230955
3.963090113	7.435032814	-5.845521987	10.25455623
-2.202531774	2.974013126	9.570043242	10.2606836
2.202531774	-2.974013126	-9.570043242	10.2606836
-4.699949255	-6.832795156	6.047690811	10.26407213
6.625261182	-3.85878203	6.82540535	10.2650106
-5.298198473	-2.371775468	8.468289933	10.26684763
6.668638555	7.435032814	2.380012273	10.26717642
-1.23987581	-2.371775468	-9.913408678	10.26831449
7.12827785	-0.884768905	7.340982851	10.27059834
-1.448006771	7.435032814	-6.936590506	10.27096512
1.717180966	-0.884768905	10.08991433	10.27316396
-4.656571881	4.461019688	-7.997702267	10.27363616
4.656571881	-4.461019688	7.997702267	10.27363616
5.757837768	-5.948026251	6.092680646	10.27873871
-5.757837768	5.948026251	-6.092680646	10.27873871
-5.15958855	1.487006563	8.766720232	10.28046332
5.15958855	-1.487006563	-8.766720232	10.28046332
0.156275784	8.922039377	5.113965375	10.28493318
-0.485350807	2.089244221	10.05995757	10.28607083
2.06392185	-6.832795156	7.411526459	10.28968355
4.769470292	-6.832795156	6.037060719	10.28985124
-7.015379439	-1.487006563	-7.381624399	10.29150698
7.015379439	1.487006563	7.381624399	10.29150698
-2.454040108	1.487006563	-9.887745509	10.29567932
2.454040108	-1.487006563	9.887745509	10.29567932
-5.411096884	0	-8.771068519	10.30590183
5.411096884	0	8.771068519	10.30590183
-7.405497697	-6.832795156	-2.177843449	10.30880633
-6.009346102	4.461019688	7.089530604	10.30894667
6.009346102	-4.461019688	-7.089530604	10.30894667
-3.902046879	8.922039377	-3.384336014	10.30933978
2.202531774	-2.974013126	9.629956758	10.31658701
-2.202531774	2.974013126	-9.629956758	10.31658701
-0.849757553	2.974013126	9.842810372	10.31735228
0.849757553	-2.974013126	-9.842810372	10.31735228
5.931779413	8.037270472	2.582181096	10.31752794
-4.890414354	8.037270472	4.240044058	10.3194885
1.257541671	7.435032814	7.048943754	10.32224453
-1.33510836	5.063257346	-8.897232054	10.32375065
-0.346740884	5.948026251	8.438387873	10.32984198
0.346740884	-5.948026251	-8.438387873	10.32984198
3.226230971	8.037270472	-5.643353163	10.3370072
-2.549272658	8.922039377	4.568431115	10.34273371
-3.052289326	5.948026251	7.892853614	10.34372392
3.052289326	-5.948026251	-7.892853614	10.34372392
-0.832091691	8.037270472	-6.461654552	10.34616222
-7.769904442	-5.948026251	3.365009348	10.34764317
7.769904442	5.948026251	-3.365009348	10.34764317
-7.518396108	-4.461019688	5.542798099	10.35130849
7.518396108	4.461019688	-5.542798099	10.35130849
-4.812847666	-4.461019688	8.008332359	10.35362673
4.812847666	4.461019688	-8.008332359	10.35362673
1.370440082	5.063257346	8.928302206	10.35515626
-5.2548211	8.922039377	0.182896856	10.35612778
-1.604282555	-1.487006563	-10.13055588	10.36402786
1.604282555	1.487006563	10.13055588	10.36402786
-6.417130221	-5.948026251	5.557776478	10.36568647
6.417130221	5.948026251	-5.557776478	10.36568647
-5.914113552	-2.974013126	7.99335398	10.3785934
5.914113552	2.974013126	-7.99335398	10.3785934
-3.555305994	2.974013126	9.297276112	10.38866199
3.555305994	-2.974013126	-9.297276112	10.38866199
-4.153555213	7.435032814	5.957875235	10.39365245
1.214164298	-3.85878203	9.574336831	10.3938597
-5.896447691	2.089244221	-8.311110945	10.4022883
-3.190899249	2.089244221	-9.685576685	10.40947526
-1.742892479	-5.345788593	8.771013821	10.41853221
-3.347175034	-6.832795156	-7.11954206	10.42010314
2.974722637	6.550263909	7.538858086	10.42061962
2.566938519	-3.85878203	-9.352896039	10.43820082
1.214164298	-3.85878203	-9.625663169	10.44115823
5.523995295	-2.371775468	-8.549573029	10.45155691
-5.644939357	3.576250784	-8.053322194	10.46474598
3.226230971	8.037270472	5.876646837	10.46619611
-2.358807558	-5.948026251	8.296077867	10.47701758
2.358807558	5.948026251	-8.296077867	10.47701758
6.781536966	5.063257346	6.179370724	10.47904772
-1.006033337	-5.948026251	8.568844997	10.47932364
1.006033337	5.948026251	-8.568844997	10.47932364
5.931779413	8.037270472	-3.177818904	10.48247378
-4.196932586	-3.85878203	-8.796731688	10.48269671
-3.789148468	6.550263909	-7.264977563	10.49016217
-5.2548211	8.922039377	-1.737103144	10.49921229
-2.705548442	0	-10.14553426	10.50008847
2.705548442	0	10.14553426	10.50008847
-2.939390915	3.576250784	-9.427787934	10.50298881
-3.0956667	-5.345788593	8.498246691	10.50622695
-4.54367347	2.089244221	9.241656185	10.50800262
-0.390118258	-5.345788593	9.04378095	10.51283129
5.567372668	8.922039377	0.445033894	10.5259907
4.214598447	8.922039377	-3.667733236	10.52700783
1.509050005	8.922039377	5.386732504	10.53075997
-4.561339331	-2.974013126	-9.013878891	10.53093458
4.561339331	2.974013126	9.013878891	10.53093458
1.621948416	6.550263909	-8.093909044	10.53793327
-3.442407584	0.602237658	-9.943365436	10.53960988
6.668638555	7.435032814	-3.379987727	10.54394472
1.9686893	0.602237658	10.34770308	10.55051595
6.122244513	-6.832795156	-5.210172152	10.55058583
-5.298198473	-2.371775468	-8.811710067	10.55189368
-2.549272658	8.922039377	-5.031568885	10.55548498
-0.503016668	-2.974013126	-10.1155775	10.55569458
0.503016668	2.974013126	10.1155775	10.55569458
-1.951023439	4.461019688	-9.372168007	10.56147349
1.951023439	-4.461019688	9.372168007	10.56147349
-6.147956026	0.602237658	-8.568899695	10.56343199
-5.2548211	8.922039377	2.102896856	10.56589355
5.428762745	5.063257346	-7.533396405	10.57639359
0.867423414	2.089244221	10.3327247	10.57745549
-5.393431023	5.063257346	7.564466557	10.58049278
6.530028632	3.576250784	-7.518418026	10.58099491
-6.417130221	-5.948026251	-5.962223522	10.58804448
6.417130221	5.948026251	5.962223522	10.58804448
-7.518396108	-4.461019688	-5.977201901	10.59027475
7.518396108	4.461019688	5.977201901	10.59027475
-1.006033337	-5.948026251	-8.711155003	10.59600589
1.006033337	5.948026251	8.711155003	10.59600589
6.373752847	-5.345788593	6.567616599	10.59885696
8.134311187	5.063257346	4.532137854	10.59923898
3.82448019	3.576250784	9.216047714	10.59961102
5.523995295	-2.371775468	8.730426971	10.60000934
7.379786184	0.602237658	7.598771602	10.60967785
3.91971274	-3.85878203	-9.08012891	10.61617105
5.567372668	8.922039377	-1.474966106	10.619508
7.0330453	6.550263909	4.517159475	10.6195298
-4.405063547	5.948026251	7.620086484	10.62305602
4.405063547	-5.948026251	-7.620086484	10.62305602
3.460073445	4.461019688	8.998900512	10.62322999
-3.460073445	-4.461019688	-8.998900512	10.62322999
-0.138609923	-3.85878203	-9.898430299	10.62489218
2.974722637	6.550263909	-7.821141914	10.6266266
-7.153989362	-5.345788593	5.759945302	10.62704048
-7.153989362	-5.345788593	-5.760054698	10.62709977
0.269174195	6.550263909	-8.366676173	10.6291901
-5.549706807	-3.85878203	8.210501182	10.63493178
5.680271079	6.550263909	6.164392345	10.63819392
-6.39946436	-0.884768905	8.453311554	10.6392874
-3.902046879	8.922039377	4.295663986	10.64337754
7.882802853	3.576250784	6.194349103	10.64415855
4.214598447	8.922039377	4.012266764	10.65194401
-3.711581779	-5.948026251	8.023310738	10.6549693
3.711581779	5.948026251	-8.023310738	10.6549693
-6.763871105	0	8.236164351	10.65759614
6.763871105	0	-8.236164351	10.65759614
-0.346740884	5.948026251	-8.841612127	10.66177052
0.346740884	-5.948026251	8.841612127	10.66177052
4.925746076	2.089244221	9.231026093	10.66957162
-0.832091691	8.037270472	6.978345448	10.67648811
-6.147956026	0.602237658	8.711100305	10.6791068
2.06392185	-6.832795156	-7.948473541	10.68293474
8.385819521	6.550263909	0.949926605	10.68317775
8.385819521	6.550263909	-0.970073395	10.68498801
-2.184865912	8.037270472	6.705578318	10.69280769
-7.405497697	-6.832795156	3.582156551	10.693939
-7.769904442	-5.948026251	-4.314990652	10.69437121
7.769904442	5.948026251	4.314990652	10.69437121
-4.908080215	2.974013126	9.024508983	10.69466072
4.908080215	-2.974013126	-9.024508983	10.69466072
4.579005192	8.037270472	-5.370586034	10.69617687
5.272486961	-3.85878203	8.47263822	10.69929511
5.315864334	7.435032814	-5.572754857	10.70484578
-4.405063547	5.948026251	-7.739913516	10.70933529
4.405063547	-5.948026251	7.739913516	10.70933529
-2.184865912	8.037270472	-6.734421682	10.71091925
0.711147629	-6.832795156	-8.221240671	10.71361838
5.775503629	-0.884768905	8.988215722	10.72041417
7.379786184	0.602237658	-7.761228398	10.72663044
-7.015379439	-1.487006563	7.978375601	10.72759127
7.015379439	1.487006563	-7.978375601	10.72759127
-2.800780992	7.435032814	-7.209357635	10.72841669
-3.0956667	-5.345788593	-8.781753309	10.73684307
-5.393431023	5.063257346	-7.795533443	10.74690722
2.818446853	-2.371775468	10.10489271	10.7553623
2.610315892	7.435032814	7.321710883	10.75643585
-5.662605218	-1.487006563	-9.02885727	10.76088054
5.662605218	1.487006563	9.02885727	10.76088054
7.12827785	-0.884768905	-8.019017149	10.76567681
-4.448440921	-5.345788593	8.225479561	10.77147141
-6.165621887	-4.461019688	-7.624434771	10.77253895
6.165621887	4.461019688	7.624434771	10.77253895
-2.592650031	-2.371775468	-10.18617581	10.77521836
5.567372668	8.922039377	2.365033894	10.77923051
-1.586616694	3.576250784	10.0449792	10.78000599
0.962655963	-5.345788593	9.31654808	10.78435118
-6.052723476	-6.832795156	-5.745076319	10.78556689
5.428762745	5.063257346	7.826603595	10.7872037
6.373752847	-5.345788593	-6.872383401	10.79035841
-6.052723476	-6.832795156	5.774923681	10.80149502
-6.512362771	1.487006563	8.493953102	10.8059843
6.512362771	-1.487006563	-8.493953102	10.8059843
6.530028632	3.576250784	7.841581974	10.81301306
-2.939390915	3.576250784	9.772212066	10.81321956
-2.687882581	5.063257346	-9.169999184	10.81435032
-6.650972694	-2.371775468	8.195522803	10.81791804
-5.801215141	-5.345788593	-7.407287568	10.82125048
-4.890414354	8.037270472	-5.359955942	10.82788054
3.416696071	-6.832795156	-7.675706411	10.8294677
3.416696071	-6.832795156	7.684293589	10.83555581
0.520682529	8.037270472	7.251112577	10.83731796
8.134311187	5.063257346	-5.067862146	10.83913374
3.069955187	-0.884768905	10.36268146	10.84401254
-6.902481028	-3.85878203	-7.422265947	10.84548177
2.723214303	5.063257346	9.201069335	10.84952294
-6.165621887	-4.461019688	7.735565229	10.85147729
6.165621887	4.461019688	-7.735565229	10.85147729
-5.506329434	7.435032814	5.685108105	10.85908978
7.0330453	6.550263909	-5.082840525	10.87221005
6.668638555	7.435032814	4.300012273	10.87384746
-7.405497697	-6.832795156	-4.097843449	10.87753679
2.566938519	-3.85878203	9.847103961	10.88323612
-3.693915918	-0.884768905	-10.20115419	10.88537448
-3.537640133	8.037270472	6.432811188	10.88547997
7.284553634	8.037270472	0.934948226	10.88744995
4.327496858	6.550263909	-7.548374784	10.89087454
7.284553634	8.037270472	-0.985051774	10.89186693
-1.083600026	6.550263909	-8.639443303	10.8958766
-1.083600026	6.550263909	8.640556697	10.89675944
-2.436374247	6.550263909	8.367789567	10.90237492
7.631294518	2.089244221	-7.503439647	10.90427457
5.315864334	7.435032814	5.947245143	10.90448767
5.064356	5.948026251	7.609456392	10.90552817
-5.064356	-5.948026251	-7.609456392	10.90552817
-2.957056776	-1.487006563	-10.40332301	10.91716552
2.957056776	1.487006563	10.40332301	10.91716552
-0.641626592	-6.832795156	-8.4940078	10.92002486
-0.233842473	3.576250784	10.31774633	10.9224604
1.509050005	8.922039377	-6.133267496	10.93146782
-3.555305994	2.974013126	-9.902723888	10.93384174
3.555305994	-2.974013126	9.902723888	10.93384174
-5.896447691	2.089244221	8.968889055	10.93499006
-5.506329434	7.435032814	-5.834891895	10.93825124
-6.39946436	-0.884768905	-8.826688446	10.93829918
2.861824226	8.922039377	5.659499634	10.94635833
-3.806814329	1.487006563	-10.16051264	10.95166841
3.806814329	-1.487006563	10.16051264	10.95166841
-7.266887773	-2.974013126	-7.63941315	10.95504657
7.266887773	2.974013126	7.63941315	10.95504657
5.931779413	8.037270472	4.502181096	10.95688634
8.021412776	7.435032814	0.732779402	10.96173989
-1.855790889	-2.974013126	-10.38834463	10.96386875
1.855790889	2.974013126	10.38834463	10.96386875
5.272486961	-3.85878203	-8.80736178	10.96626368
-1.951023439	4.461019688	9.827831993	10.96783802
1.951023439	-4.461019688	-9.827831993	10.96783802
-1.491384144	-3.85878203	-10.17119743	10.98033162
-5.2548211	8.922039377	-3.657103144	10.98136307
0.156275784	8.922039377	-6.406034625	10.98473889
6.260854436	-2.974013126	8.528258147	10.98973336
-6.260854436	2.974013126	-8.528258147	10.98973336
8.021412776	7.435032814	-1.187220598	11.00146666
-5.064356	-5.948026251	7.750543608	11.00443748
5.064356	5.948026251	-7.750543608	11.00443748
-7.266887773	-2.974013126	7.72058685	11.01180609
7.266887773	2.974013126	-7.72058685	11.01180609
5.020978626	-5.345788593	8.214849469	11.01233099
-1.699515105	5.948026251	-9.114379257	11.01541089
1.699515105	-5.948026251	9.114379257	11.01541089
6.876769516	-2.371775468	-8.2768059	11.01911039
-4.292165136	3.576250784	9.499444936	11.02051293
8.385819521	6.550263909	2.869926605	11.0210891
8.385819521	6.550263909	-2.890073395	11.02635255
2.358807558	5.948026251	8.983922133	11.02968024
-2.358807558	-5.948026251	-8.983922133	11.02968024
2.220197635	2.089244221	10.60549183	11.03497512
-6.512362771	1.487006563	-8.786046898	11.03705928
6.512362771	-1.487006563	8.786046898	11.03705928
-3.30379766	4.461019688	9.555064863	11.05056741
3.30379766	-4.461019688	-9.555064863	11.05056741
5.567372668	8.922039377	-3.394966106	11.05098276
2.861824226	8.922039377	-5.860500366	11.0516193
6.027011963	0.602237658	9.246004472	11.05333262
-0.598249218	4.461019688	10.10059912	11.05806047
0.598249218	-4.461019688	-10.10059912	11.05806047
0.269174195	6.550263909	8.913323827	11.06461719
-5.757837768	5.948026251	7.347319354	11.06864101
5.757837768	-5.948026251	-7.347319354	11.06864101
4.327496858	6.550263909	7.811625216	11.0749571
-3.789148468	6.550263909	8.095022437	11.08119992
-3.902046879	8.922039377	-5.304336014	11.08894662
-1.994400813	-6.832795156	8.51322507	11.09683402
4.579005192	8.037270472	6.149413966	11.1076684
-5.2548211	8.922039377	4.022896856	11.10853863
-4.699949255	-6.832795156	-7.392309189	11.1095836
-7.769904442	-5.948026251	5.285009348	11.12122993
7.769904442	5.948026251	-5.285009348	11.12122993
-3.30379766	4.461019688	-9.644935137	11.12836688
3.30379766	-4.461019688	9.644935137	11.12836688
6.122244513	-6.832795156	6.309827848	11.13476066
-4.54367347	2.089244221	-9.958343815	11.1435417
3.321463521	0.602237658	10.62047021	11.14402071
4.769470292	-6.832795156	-7.402939281	11.14623015
-0.641626592	-6.832795156	8.7859922	11.14865163
7.631294518	2.089244221	7.856560353	11.15020798
6.781536966	5.063257346	-7.260629276	11.15089934
-6.009346102	4.461019688	-8.270469396	11.15408451
6.009346102	-4.461019688	8.270469396	11.15408451
-6.260854436	2.974013126	8.751741853	11.16405114
6.260854436	-2.974013126	-8.751741853	11.16405114
1.87345675	8.037270472	7.523879707	11.16764625
-4.058322663	0	-10.41830139	11.18083122
4.058322663	0	10.41830139	11.18083122
-4.292165136	3.576250784	-9.700555064	11.1943298
-5.801215141	-5.345788593	7.952712432	11.20166005
-6.902481028	-3.85878203	7.937734053	11.20455555
-1.196498437	8.922039377	-6.678801755	11.20896017
5.931779413	8.037270472	-5.097818904	11.21478851
